-18 : 671.6058657169 ,-17 : 0.0000000000 ,-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 673.6345734596 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 674.9602901936 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,
-14 : 667.3814280033 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.7599444389 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.7427980900 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 667.3814280033 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.7599444389 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.7427980900 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 667.3814280033 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.7599444389 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.7427980900 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 667.3814280033 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.7599444389 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.7427980900 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 667.3814280033 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.7599444389 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.7427980900 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.8688604832 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.8730492592 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.4319183826 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.1601095200 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.1287059784 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.7068204880 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.5201940536 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.1123704910 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1055793762 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3070669174 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9149045944 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.9172649384 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.3152551651 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 668.3183853626 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 667.7608907223 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 667.1837000847 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.1941285133 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.5968265533 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 477.9263217449 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 477.3383152485 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 476.3723402023 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 475.0317032337 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 472.9051415920 ,
