-18 : 679.2499461174 ,-17 : 0.0000000000 ,-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 681.6902401447 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 683.1729729176 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.5969841480 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 669.1152317524 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 670.0607790947 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.5969841480 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 669.1152317524 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 670.0607790947 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.5969841480 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 669.1152317524 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 670.0607790947 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.5969841480 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 669.1152317524 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 670.0607790947 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.5969841480 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 669.1152317524 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 670.0607790947 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.6225342751 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.0843708515 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.0925333500 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 665.8665461540 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.8702027798 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.3681552410 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 666.0241947174 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9547872543 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4940404892 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.3324015141 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8308565617 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8348345757 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.3325252533 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8634629250 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8745837212 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.9987688065 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 667.0118041039 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.4758009911 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8357706070 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8394980431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.3266386986 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 638.9203531742 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 638.4230136871 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 637.4389834404 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 635.9680132866 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 633.5338466167 ,
